nbObjets 16541
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
13148 57 12 10 4 42 8 15 18 180
13149 22 16 12 9 368 18 56 61 70
13150 106 8 6 5 275 10 60 62 170
13151 57 12 10 4 25 8 57 60 60
13152 55 12 10 10 180 8 7 13 390
13153 119 12 10 9 662 14 56 63 720
13154 47 16 12 9 334 18 64 69 60
13155 91 12 10 5 297 8 60 67 1380
13156 19 12 10 11 182 8 68 71 170
13157 112 12 10 11 315 8 28 64 150
13158 56 12 10 13 183 8 7 13 240
13159 27 12 10 9 142 20 6 12 260
13160 84 16 12 9 297 18 55 60 50
13161 59 7 5 4 106 29 60 63 30
13162 91 8 6 5 90 10 5 11 20
13163 84 12 10 9 329 14 67 70 50
13164 52 12 10 11 971 14 25 26 250
13165 84 7 5 4 83 29 64 70 20
13166 102 12 10 10 210 8 57 61 140
13167 15 19 12 14 917 12 9 12 180
13168 44 7 5 4 113 29 13 19 30
13169 2 12 10 11 119 8 5 11 60
13170 56 12 10 10 135 8 54 61 170
13171 63 12 10 7 131 8 1 19 440
13172 86 12 10 7 100 14 60 62 10
13173 106 8 6 5 139 10 22 26 20
13174 106 12 10 3 169 8 57 61 300
13175 19 12 10 10 107 8 50 55 100
13176 42 16 12 7 194 18 68 70 40
13177 112 12 10 3 119 8 50 68 3470
13178 38 27 15 12 329 23 27 49 60
13179 84 16 12 9 318 18 49 54 70
13180 54 12 10 10 162 8 56 63 150
13181 84 12 10 7 550 14 9 13 100
13182 91 12 10 5 223 8 26 53 1460
13183 52 12 10 9 444 14 13 15 140
13184 42 16 12 14 290 18 54 56 90
13185 28 12 10 9 154 14 20 25 40
13186 84 12 10 9 324 14 28 54 70
13187 87 12 10 6 363 8 63 70 280
13188 106 12 10 9 710 14 61 63 120
13189 86 16 12 9 183 18 22 26 30
13190 105 12 10 7 77 8 11 13 460
13191 57 12 10 10 156 8 60 61 90
13192 54 12 10 10 179 8 25 50 180
13193 25 12 10 11 329 8 56 63 11950
13194 91 8 6 5 90 10 5 11 20
13195 11 12 10 3 52 8 50 54 330
13196 53 12 10 10 91 20 11 19 100
13197 106 12 10 9 286 14 60 62 30
13198 7 12 10 10 105 8 54 57 20
13199 103 24 15 15 390 16 28 49 170
13200 83 12 10 9 317 14 4 20 90
13201 111 12 10 11 173 8 55 57 90
13202 104 12 10 9 139 14 50 55 20
13203 60 18 12 14 418 5 60 62 60
13204 101 16 12 14 787 9 19 26 740
13205 57 16 12 9 186 18 54 55 20
13206 54 12 10 9 135 14 54 61 80
13207 106 12 10 7 225 14 22 26 60
13208 84 12 10 3 177 8 25 49 350
13209 77 16 12 9 494 18 27 54 70
13210 102 16 12 9 155 18 18 20 30
13211 27 12 10 9 138 20 19 26 120
13212 106 8 6 5 152 10 55 57 50
13213 102 12 10 9 126 14 55 57 50
13214 19 12 10 4 45 8 62 67 80
13215 44 7 5 4 74 29 69 74 20
13216 67 12 10 9 154 14 62 69 220
13217 39 16 12 7 186 18 9 13 80
13218 110 12 10 9 155 14 55 60 30
13219 67 12 10 10 90 8 12 20 420
13220 54 12 10 10 190 8 57 64 210
13221 74 12 10 12 117 8 21 26 160
13222 110 16 12 9 206 18 62 67 60
13223 11 12 10 9 149 14 27 49 20
13224 105 12 10 9 240 14 11 13 80
13225 13 12 10 4 37 8 69 69 1860
13226 60 12 12 14 323 3 61 63 70
13227 84 12 10 9 363 14 27 50 90
13228 35 12 10 9 132 14 11 19 10
13229 100 12 10 4 46 8 12 49 80
13230 33 14 10 9 723 13 8 12 80
13231 106 8 6 5 48 10 63 67 20
13232 55 12 10 10 99 8 20 27 280
13233 106 12 10 7 366 14 50 54 50
13234 77 19 12 7 594 6 19 26 70
13235 111 12 10 3 71 8 69 71 580
13236 91 12 10 11 458 8 18 25 220
13237 106 8 6 5 95 10 21 25 30
13238 107 12 10 9 78 2 57 64 50
13239 42 16 12 7 151 18 54 56 20
13240 102 12 10 10 75 8 9 12 70
13241 111 12 10 10 91 8 8 11 30
13242 106 12 10 9 537 14 62 64 80
13243 57 16 12 9 186 18 7 8 20
13244 110 16 12 9 202 18 55 60 60
13245 111 12 10 3 71 8 8 8 580
13246 84 12 10 7 218 14 57 62 50
13247 110 12 10 9 166 14 64 69 30
13248 70 16 12 9 283 18 55 57 50
13249 52 16 12 9 516 18 53 54 110
13250 22 16 12 9 404 18 19 22 70
13251 91 12 10 11 651 8 26 53 2840
13252 103 24 15 15 390 16 27 28 170
13253 27 12 10 9 117 20 49 56 60
13254 106 8 6 5 146 10 26 28 20
13255 5 12 10 9 230 14 22 49 110
13256 84 12 10 7 218 14 22 27 50
13257 51 16 12 9 446 18 54 56 150
13258 111 12 10 4 89 8 67 69 190
13259 19 12 10 10 132 8 11 15 110
13260 56 12 10 13 173 8 57 64 490
13261 46 7 5 4 86 29 28 55 30
13262 84 12 10 7 283 14 69 74 70
13263 89 12 10 10 144 8 54 70 450
13264 38 16 12 12 157 18 13 18 30
13265 25 12 10 10 269 8 61 68 440
13266 123 22 14 8 1132 15 25 27 1400
13267 80 12 10 9 469 14 6 12 80
13268 34 12 10 9 210 8 56 61 1000
13269 116 12 10 7 39 30 21 57 2880
13270 110 16 12 9 205 18 50 55 60
13271 92 12 10 3 30 8 49 56 250
13272 44 7 5 4 74 29 13 19 20
13273 36 12 10 9 329 14 22 26 170
13274 106 12 10 7 142 14 28 50 20
13275 84 12 10 7 407 14 27 50 60
13276 53 12 10 10 91 20 12 20 100
13277 106 8 6 5 78 10 70 74 20
13278 2 12 10 3 38 8 7 13 80
13279 71 12 10 3 96 8 50 68 190
13280 84 12 10 7 213 14 57 62 50
13281 11 12 10 11 215 8 70 74 170
13282 6 12 10 4 43 8 26 62 2700
13283 106 8 6 5 95 10 19 21 30
13284 94 12 10 10 133 8 15 19 40
13285 70 16 12 9 283 18 6 8 50
13286 55 12 10 4 78 8 28 55 210
13287 106 12 10 7 214 14 11 13 60
13288 22 12 10 9 282 14 63 68 90
13289 11 12 10 11 165 8 70 74 170
13290 86 12 10 5 65 8 68 70 110
13291 29 12 10 9 158 14 22 49 40
13292 14 12 10 9 377 14 19 22 80
13293 51 12 10 9 442 14 61 63 130
13294 48 12 10 9 400 14 21 25 70
13295 100 12 10 10 98 8 54 70 120
13296 75 12 10 15 95 8 63 68 50
13297 42 12 10 3 99 8 11 13 40
13298 22 12 10 9 593 14 5 8 80
13299 61 12 10 9 355 14 15 20 50
13300 74 12 10 12 117 8 56 61 150
13301 71 12 10 3 176 8 1 19 320
13302 34 12 10 9 159 20 61 64 90
13303 110 16 12 9 206 18 50 55 60
13304 57 12 10 3 67 8 28 49 50
13305 65 16 12 9 331 18 15 22 70
13306 67 12 10 10 77 8 62 69 130
13307 63 12 10 7 127 8 1 19 440
13308 56 12 10 10 129 8 15 22 190
13309 44 12 10 7 212 14 56 61 30
13310 52 12 10 11 971 14 55 56 250
13311 102 12 10 9 126 14 50 54 50
13312 84 7 5 4 96 29 28 54 30
13313 33 14 10 9 566 13 56 61 100
13314 70 16 12 9 287 18 69 71 40
13315 47 16 12 9 438 18 53 56 80
13316 52 12 10 9 444 14 64 67 140
13317 55 12 10 10 135 8 62 69 100
13318 106 8 6 5 78 10 69 71 20
13319 42 16 12 7 153 18 64 68 30
13320 97 12 10 2 29 8 54 61 500
13321 11 12 10 11 165 8 6 8 170
13322 27 12 10 9 137 20 19 26 120
13323 84 12 10 7 263 14 6 9 60
13324 19 12 10 4 45 8 15 20 80
13325 22 16 12 9 470 18 61 64 100
13326 86 12 10 11 133 8 61 63 550
13327 11 12 10 9 142 14 18 20 20
13328 45 7 5 4 107 29 56 61 30
13329 46 12 10 11 324 8 55 62 350
13330 48 16 12 9 376 18 26 28 60
13331 86 12 10 7 87 8 11 13 330
13332 12 12 10 7 98 8 63 69 80
13333 54 12 10 10 149 8 64 71 420
13334 11 12 10 9 142 14 49 53 20
13335 84 12 10 7 283 14 55 61 70
13336 52 16 12 12 1163 18 64 67 340
13337 45 7 5 4 107 29 63 68 30
13338 84 12 10 7 266 14 50 56 50
13339 77 12 10 9 339 14 67 74 80
13340 84 12 10 7 214 14 54 57 40
13341 77 12 10 9 351 14 53 60 70
13342 3 12 10 11 295 8 55 60 220
13343 91 12 10 7 372 8 60 67 2280
13344 106 12 10 9 193 14 11 13 20
13345 84 12 10 9 329 14 61 64 50
13346 74 12 10 12 117 8 63 68 190
13347 57 12 10 4 53 8 50 53 50
13348 105 12 10 9 351 14 20 22 110
13349 125 16 11 10 652 11 26 50 400
13350 37 12 10 3 52 8 67 74 960
13351 57 12 10 10 81 8 7 8 30
13352 112 12 10 3 105 8 28 64 170
13353 63 12 10 11 176 8 1 19 160
13354 11 12 10 10 100 8 60 62 30
13355 111 12 10 10 191 8 69 71 690
13356 86 12 10 7 100 14 60 62 10
13357 76 12 10 9 214 14 15 22 130
13358 2 12 10 13 111 8 57 64 240
13359 102 19 12 7 202 6 54 56 20
13360 19 12 10 4 45 8 55 60 80
13361 44 12 10 7 212 14 63 68 30
13362 114 12 10 13 118 8 19 55 460
13363 84 12 10 7 190 14 68 71 40
13364 84 7 5 4 96 29 57 63 30
13365 102 16 12 9 155 18 50 54 30
13366 59 7 5 4 91 29 7 11 20
13367 45 7 5 4 95 29 63 68 20
13368 106 8 6 5 110 10 69 71 20
13369 61 12 10 7 302 14 22 27 70
13370 84 12 10 9 363 14 7 11 90
13371 111 12 10 10 95 8 22 26 30
13372 38 27 15 12 329 23 63 67 60
13373 29 12 10 9 159 14 13 21 60
13374 106 12 10 9 236 14 49 53 30
13375 106 8 6 5 110 10 12 15 20
13376 111 12 10 10 95 8 11 13 30
13377 56 12 10 10 153 8 64 71 280
13378 51 12 10 9 221 14 55 57 100
13379 52 16 12 7 391 18 53 54 80
13380 82 12 10 10 198 1 12 20 60
13381 44 7 5 4 74 29 19 22 20
13382 57 16 12 9 170 18 18 19 20
13383 11 12 10 9 143 14 60 62 20
13384 57 16 12 9 186 18 54 55 20
13385 63 12 10 11 176 8 1 19 160
13386 115 12 10 9 558 14 54 70 320
13387 54 12 10 4 60 8 63 70 200
13388 84 12 10 7 411 14 63 68 60
13389 34 12 10 9 159 20 60 63 90
13390 110 16 12 9 202 18 9 13 60
13391 108 12 10 9 214 14 60 64 50
13392 54 12 10 10 184 8 25 50 110
13393 102 16 12 9 155 18 55 57 30
13394 14 12 10 9 940 14 50 55 420
13395 86 12 10 7 100 14 67 69 10
13396 110 12 10 9 155 14 19 22 30
13397 19 12 10 11 188 8 28 53 150
13398 61 7 5 4 82 29 64 69 30
13399 106 8 6 5 101 10 26 28 20
13400 34 16 12 7 190 18 56 61 50
13401 52 19 12 9 285 21 53 54 100
13402 14 12 10 9 705 14 9 13 360
13403 55 12 10 10 99 8 55 62 280
13404 47 16 12 7 423 18 53 56 80
13405 50 12 10 9 187 14 27 50 50
13406 70 16 12 9 283 18 20 22 50
13407 84 16 12 9 318 18 61 64 70
13408 57 12 10 10 104 8 26 27 30
13409 91 12 10 9 369 8 67 74 3200
13410 62 12 10 9 376 14 49 55 110
13411 84 12 10 7 190 14 28 53 40
13412 111 24 12 9 338 4 21 25 40
13413 78 12 10 9 246 14 8 15 50
13414 57 12 10 5 82 8 61 62 160
13415 71 12 10 11 358 8 25 61 650
13416 61 12 10 9 614 14 20 25 90
13417 63 12 10 3 71 8 25 61 360
13418 77 12 10 11 232 8 13 21 140
13419 47 7 5 4 75 29 9 13 20
13420 86 12 10 3 31 8 21 25 1070
13421 121 12 10 10 142 8 12 15 140
13422 106 8 6 5 78 10 12 15 20
13423 106 8 6 5 48 10 18 20 20
13424 110 16 12 9 202 18 53 56 60
13425 46 12 10 11 324 8 28 55 350
13426 38 27 15 12 329 23 63 67 60
13427 109 16 12 9 183 18 7 11 30
13428 11 12 10 9 143 14 49 53 20
13429 70 16 12 9 283 18 50 54 50
13430 104 12 10 9 135 14 9 13 20
13431 52 12 10 9 444 14 25 26 140
13432 35 12 10 4 68 8 11 19 60
13433 106 8 6 5 113 10 50 54 20
13434 72 12 10 9 935 14 55 62 320
13435 56 12 10 9 140 14 57 64 90
13436 2 12 10 13 138 8 60 67 140
13437 11 12 10 10 101 8 60 62 30
13438 48 12 10 9 400 14 67 69 70
13439 54 12 10 10 138 8 13 21 140
13440 78 12 10 9 246 14 55 62 50
13441 62 12 10 11 314 8 49 55 100
13442 84 12 10 7 266 14 57 63 50
13443 42 16 12 7 194 18 53 55 40
13444 106 12 10 3 161 8 63 67 200
13445 34 16 12 7 190 18 25 28 50
13446 122 12 10 9 289 14 25 49 110
13447 23 12 10 11 296 8 67 71 60
13448 42 16 12 7 191 18 60 62 40
13449 106 8 6 5 201 10 25 27 50
13450 45 7 5 4 107 29 19 22 30
13451 52 12 10 11 971 14 13 15 250
13452 108 12 10 9 219 14 13 20 80
13453 12 12 10 7 98 8 11 18 80
13454 14 12 10 9 377 14 62 67 80
13455 14 12 10 9 940 14 64 69 420
13456 93 12 10 9 181 8 28 55 180
13457 32 12 10 10 154 2 61 63 110
13458 44 12 10 7 879 14 50 55 140
13459 15 19 12 14 917 12 15 19 180
13460 35 12 10 9 130 14 11 19 10
13461 11 12 10 11 129 8 7 9 50
13462 47 16 12 7 444 18 9 13 110
13463 106 8 6 5 78 10 49 53 20
13464 45 12 10 11 324 8 8 12 70
13465 92 12 10 5 428 8 13 21 320
13466 13 12 10 10 137 8 13 13 110
13467 62 12 10 9 376 14 27 53 110
13468 70 16 12 9 419 18 62 64 70
13469 77 12 10 11 262 8 61 68 210
13470 102 13 11 8 147 34 68 70 140
13471 54 12 10 7 105 8 61 68 420
13472 70 16 12 9 416 18 61 63 70
13473 11 12 10 10 223 8 9 12 30
13474 19 12 10 10 132 8 12 18 110
13475 105 12 10 4 48 8 19 21 230
13476 102 19 12 7 202 6 67 69 20
13477 47 12 10 9 491 14 56 61 110
13478 102 12 10 9 126 14 25 27 50
13479 82 12 10 10 198 1 55 62 50
13480 111 24 12 9 338 4 49 53 40
13481 86 12 10 10 85 8 8 11 20
13482 101 16 12 14 787 9 22 49 740
13483 11 12 10 11 215 8 20 22 170
13484 54 12 10 10 184 8 61 68 110
13485 44 12 10 7 212 14 49 54 30
13486 96 12 10 3 30 8 54 56 320
13487 42 16 12 7 151 18 49 53 20
13488 102 19 16 9 403 22 60 62 90
13489 48 12 10 9 241 14 68 70 50
13490 106 12 10 7 203 14 26 28 30
13491 106 12 10 9 711 14 60 62 120
13492 102 12 10 10 187 8 61 63 110
13493 57 12 10 10 156 8 25 26 90
13494 91 12 10 11 532 8 9 18 270
13495 60 12 12 14 323 3 56 60 70
13496 106 8 6 5 133 10 19 21 20
13497 106 12 10 9 286 14 55 57 30
13498 29 12 10 9 153 14 15 22 30
13499 13 12 10 9 158 14 20 20 60
13500 62 12 10 11 314 8 21 27 100
13501 13 12 10 7 77 30 62 62 2840
13502 45 7 5 4 100 29 28 53 30
13503 47 16 12 7 444 18 19 22 110
13504 11 12 10 3 55 8 7 9 180
13505 51 12 10 9 326 14 20 22 160
13506 11 12 10 10 223 8 13 18 30
13507 103 24 15 15 390 16 27 28 170
13508 2 12 10 10 95 8 53 60 60
13509 84 7 5 4 98 29 57 63 30
13510 56 12 10 4 89 8 12 20 1950
13511 106 12 10 9 193 14 63 67 20
13512 59 12 10 9 285 14 18 21 80
13513 11 12 10 10 101 8 18 20 30
13514 118 12 10 10 188 8 25 61 70
13515 11 12 10 3 22 8 70 74 30
13516 11 12 10 9 148 14 50 54 20
13517 48 12 10 9 467 14 15 19 100
13518 34 12 10 5 114 8 21 26 500
13519 34 12 10 5 114 8 49 54 500
13520 81 12 10 9 542 14 13 21 190
13521 23 12 10 4 31 8 60 64 50
13522 23 12 10 10 191 8 61 67 40
13523 106 12 10 7 201 14 69 71 30
13524 23 12 10 10 191 8 63 69 40
13525 64 12 10 7 1128 2 64 70 190
13526 44 12 10 7 212 14 21 26 30
13527 84 12 10 7 195 14 5 8 30
13528 68 12 10 9 194 14 11 19 70
13529 84 16 12 9 300 18 28 53 70
13530 54 12 10 10 117 8 8 15 110
13531 105 12 10 9 240 14 68 70 80
13532 105 12 10 9 279 14 57 61 70
13533 57 12 10 4 27 8 21 22 30
13534 13 12 10 10 137 8 55 55 110
13535 70 12 10 9 314 14 64 68 50
13536 22 12 10 9 285 14 61 64 70
13537 31 12 10 10 140 8 50 55 100
13538 74 12 10 10 120 8 60 63 20
13539 86 16 12 9 183 18 6 8 30
13540 3 12 10 7 152 8 53 56 510
13541 11 12 10 9 142 14 67 69 20
13542 86 12 10 3 34 8 53 55 510
13543 106 12 10 11 395 8 11 13 70
13544 12 12 10 9 188 14 13 20 140
13545 12 28 13 7 231 26 11 18 110
13546 111 24 12 9 338 4 18 20 30
13547 57 12 10 10 81 8 22 25 30
13548 106 8 6 5 78 10 25 27 20
13549 71 12 10 3 127 8 1 19 420
13550 54 12 10 9 135 14 27 54 80
13551 11 12 10 10 98 8 15 19 30
13552 82 12 10 10 198 1 8 15 50
13553 84 12 10 7 213 14 22 27 50
13554 47 7 5 4 294 29 12 18 80
13555 120 16 12 9 471 27 12 20 220
13556 47 16 12 9 379 18 7 11 80
13557 38 16 12 12 186 17 26 28 30
13558 52 12 10 11 957 14 69 70 270
13559 5 12 10 9 230 14 21 28 110
13560 86 16 12 9 183 18 53 55 30
13561 102 12 10 9 130 14 69 71 30
13562 12 12 10 13 175 8 61 67 150
13563 11 12 10 9 158 14 13 18 20
13564 70 16 12 9 283 18 9 12 50
13565 57 12 10 3 25 8 56 57 110
13566 57 12 10 4 69 8 20 21 160
13567 84 12 10 9 363 14 54 57 90
13568 56 12 10 4 59 8 50 57 390
13569 77 12 10 9 343 14 9 18 70
13570 76 12 10 9 222 14 50 57 120
13571 106 8 6 5 275 10 49 53 170
13572 123 22 14 8 1132 15 26 28 1400
13573 76 12 10 9 214 14 18 25 130
13574 60 18 12 14 420 5 9 12 50
13575 33 14 10 9 566 13 8 12 80
13576 86 12 10 7 100 14 22 26 10
13577 111 12 10 4 61 8 21 25 100
13578 106 8 6 5 78 10 57 61 20
13579 2 12 10 3 37 8 12 20 80
13580 106 8 6 5 127 10 54 56 30
13581 84 12 10 7 195 14 64 69 30
13582 11 12 10 10 138 8 8 11 160
13583 70 16 12 9 287 18 19 21 40
13584 104 12 10 9 142 14 19 22 20
13585 52 19 12 9 285 21 71 74 100
13586 102 16 12 9 190 18 13 18 20
13587 106 8 6 5 92 10 25 27 20
13588 11 12 10 3 24 8 60 62 110
13589 105 12 10 9 240 14 9 12 80
13590 27 12 10 9 138 20 22 49 120
13591 111 24 12 9 337 4 68 70 30
13592 111 12 10 10 95 8 8 11 30
13593 54 12 10 10 162 8 49 56 150
13594 106 8 6 5 134 10 64 68 20
13595 106 8 6 5 92 10 54 56 20
13596 52 12 10 11 957 14 49 50 270
13597 47 16 12 9 438 18 20 25 80
13598 91 8 6 5 90 10 18 25 20
13599 56 12 10 10 153 8 25 50 280
13600 106 8 6 5 94 10 12 15 30
13601 42 16 12 7 194 18 18 20 40
13602 57 12 10 11 174 8 13 15 70
13603 52 19 12 9 293 21 49 50 100
13604 82 12 10 8 327 14 64 71 100
13605 62 12 10 9 376 14 21 27 110
13606 84 16 12 9 300 18 20 25 70
13607 11 12 10 10 99 8 26 28 20
13608 38 27 15 12 329 23 28 50 60
13609 106 12 10 9 286 14 22 26 30
13610 101 16 12 14 787 9 27 54 740
13611 83 12 10 7 313 8 53 69 3780
13612 40 12 10 9 230 14 50 54 240
13613 59 7 5 4 127 29 20 25 50
13614 54 12 10 4 60 8 8 15 1720
13615 106 12 10 7 533 14 49 53 70
13616 71 12 10 11 724 8 25 61 310
13617 52 19 12 9 285 21 21 22 100
13618 77 19 12 7 793 6 19 26 150
13619 44 7 5 4 64 29 56 61 10
13620 11 12 10 11 238 8 19 21 250
13621 102 12 10 9 126 14 15 19 50
13622 45 12 10 2 32 8 55 60 920
13623 12 12 10 9 168 14 27 53 80
13624 74 12 10 12 108 8 25 28 110
13625 106 8 6 5 189 10 20 22 50
13626 52 12 10 9 444 14 57 60 140
13627 50 12 10 9 167 14 68 71 40
13628 2 12 10 4 45 8 7 13 1140
13629 56 12 10 4 70 8 62 69 980
13630 56 12 10 9 141 14 28 55 100
13631 59 12 10 3 142 8 55 60 360
13632 84 12 10 7 190 14 18 21 40
13633 57 16 12 9 226 18 61 62 60
13634 100 12 10 16 151 8 12 49 750
13635 106 12 10 9 537 14 68 70 80
13636 100 12 10 10 199 8 12 49 140
13637 57 16 12 9 186 18 19 20 20
13638 53 12 10 10 91 20 7 13 70
13639 102 13 11 8 147 34 6 8 140
13640 106 12 10 7 225 14 60 62 60
13641 102 19 16 14 325 22 8 11 60
13642 106 12 10 7 223 14 60 62 50
13643 106 8 6 5 117 10 53 55 20
13644 56 12 10 7 91 8 54 61 1140
13645 69 19 12 7 334 6 20 27 210
13646 39 16 12 7 206 18 64 69 70
13647 103 24 15 15 390 16 7 8 170
13648 11 12 10 9 143 14 69 71 30
13649 31 12 10 11 111 8 15 20 60
13650 11 12 10 9 138 14 55 57 20
13651 91 12 10 3 121 8 5 11 730
13652 77 12 10 3 22 30 61 68 140
13653 84 12 10 7 218 14 28 53 50
13654 48 12 10 9 310 14 15 19 50
13655 89 12 10 7 106 8 27 63 900
13656 111 12 10 10 153 8 13 18 100
13657 70 12 10 9 329 14 22 26 40
13658 52 16 12 9 554 18 50 53 110
13659 51 12 10 9 442 14 12 15 130
13660 104 12 10 9 135 14 50 55 20
13661 44 12 10 7 212 14 69 74 30
13662 11 12 10 9 143 14 8 11 20
13663 102 13 11 8 147 34 53 55 140
13664 11 12 10 3 64 8 7 9 110
13665 52 16 12 9 554 18 25 26 110
13666 2 12 10 11 116 8 62 69 40
13667 38 27 15 12 329 23 19 21 60
13668 102 12 10 9 125 14 55 57 40
13669 84 12 10 3 33 8 15 21 600
13670 47 16 12 9 334 18 27 50 60
13671 11 12 10 9 142 14 60 62 20
13672 3 12 10 10 170 8 53 56 80
13673 71 12 10 13 262 8 1 19 80
13674 117 12 10 11 345 8 8 26 530
13675 25 11 9 6 142 38 19 26 410
13676 8 12 10 9 237 14 53 60 130
13677 11 12 10 11 215 8 22 26 170
13678 63 12 10 3 41 8 8 26 760
13679 34 12 10 7 162 8 63 68 750
13680 101 16 12 14 787 9 57 64 730
13681 84 7 5 4 84 29 50 56 20
13682 104 12 10 9 142 14 11 15 40
13683 102 12 10 10 210 8 60 62 140
13684 70 12 10 9 329 14 57 61 40
13685 7 16 12 9 180 18 19 22 50
13686 106 12 10 7 225 14 25 27 60
13687 84 16 12 9 300 18 57 62 70
13688 80 12 10 9 367 14 61 68 70
13689 44 12 10 7 212 14 19 22 30
13690 123 22 14 8 1132 15 20 22 1440
13691 11 12 10 3 46 8 22 26 170
13692 84 12 10 9 365 14 56 61 60
13693 22 16 12 9 470 18 21 26 100
13694 63 12 10 9 169 14 8 26 70
13695 47 7 5 4 294 29 69 74 80
13696 106 8 6 5 127 10 69 71 30
13697 2 12 10 2 70 8 60 67 240
13698 121 12 10 4 67 8 20 22 680
13699 11 12 10 9 142 14 60 62 20
13700 106 8 6 5 101 10 68 70 20
13701 42 16 12 7 151 18 61 63 20
13702 86 12 10 7 100 14 25 27 10
13703 111 12 10 10 95 8 9 12 30
13704 57 12 10 10 156 8 57 60 90
13705 11 12 10 10 101 8 55 57 30
13706 29 12 10 4 35 8 57 64 2940
13707 57 12 10 3 51 8 71 74 80
13708 53 12 10 10 91 20 56 63 70
13709 52 12 10 11 971 14 60 61 250
13710 118 12 10 10 188 8 50 68 70
13711 70 16 12 9 476 18 68 70 80
13712 120 16 12 9 471 27 64 71 220
13713 16 12 10 9 119 20 53 60 120
13714 61 12 10 9 355 14 20 25 50
13715 106 12 10 7 142 14 25 27 20
13716 106 12 10 9 286 14 57 61 30
13717 2 12 10 11 116 8 50 57 340
13718 47 16 12 9 493 18 67 70 90
13719 52 16 12 9 554 18 22 25 110
13720 70 16 12 7 220 18 57 61 60
13721 91 12 10 11 714 8 53 60 690
13722 46 12 10 5 240 8 20 27 520
13723 69 19 12 7 334 6 55 62 210
13724 76 12 10 9 222 14 8 15 120
13725 12 19 12 7 213 6 56 62 70
13726 102 12 10 9 127 14 12 15 50
13727 57 12 10 3 38 8 63 64 470
13728 39 16 12 9 206 18 54 57 60
13729 84 12 10 7 218 14 25 28 50
13730 110 12 10 9 155 14 20 25 30
13731 42 16 12 14 290 18 64 68 90
13732 106 12 10 7 310 14 21 25 70
13733 12 19 12 7 213 6 11 18 70
13734 55 12 10 4 73 8 12 20 130
13735 19 12 10 10 132 8 27 50 110
13736 74 12 10 12 108 8 8 12 110
13737 111 12 10 10 91 8 11 13 30
13738 103 24 15 15 390 16 60 61 170
13739 16 12 10 10 355 14 25 50 370
13740 34 12 10 5 114 8 8 12 500
13741 11 12 10 3 49 8 57 61 110
13742 104 12 10 9 137 14 55 60 20
13743 75 12 10 15 110 8 26 49 50
13744 74 12 10 12 117 8 53 56 180
13745 2 12 10 13 138 8 67 74 170
13746 57 16 12 7 163 18 57 60 30
13747 11 12 10 9 158 14 50 54 20
13748 115 12 10 9 562 14 50 68 320
13749 86 12 10 7 100 14 64 68 10
13750 91 12 10 7 281 8 9 18 2400
13751 56 12 10 9 141 14 15 22 100
13752 11 12 10 3 22 8 63 67 30
13753 106 12 10 9 537 14 21 25 80
13754 84 16 12 9 318 18 64 69 70
13755 106 8 6 5 133 10 55 57 20
13756 51 12 10 9 442 14 28 50 130
13757 38 16 12 12 157 18 9 12 30
13758 103 24 15 15 390 16 25 26 170
13759 83 12 10 9 206 14 26 62 50
13760 55 12 10 4 75 8 7 13 490
13761 13 12 10 9 158 14 62 62 60
13762 11 12 10 10 223 8 68 70 30
13763 106 8 6 5 133 10 49 53 20
13764 52 16 12 9 516 18 11 12 110
13765 44 7 5 4 68 29 15 20 10
13766 19 12 10 10 96 8 19 22 80
13767 84 12 10 7 263 14 55 60 60
13768 22 12 10 7 544 14 54 57 250
13769 106 12 10 7 533 14 61 63 70
13770 108 12 10 9 214 14 9 15 50
13771 106 8 6 5 133 10 15 19 20
13772 32 12 10 10 160 2 68 70 400
13773 57 16 12 7 163 18 25 26 30
13774 54 12 10 4 63 8 19 26 1030
13775 52 16 12 9 554 18 15 18 110
13776 86 16 12 9 183 18 57 61 30
13777 56 12 10 4 70 8 50 57 1370
13778 2 12 10 3 37 8 62 69 40
13779 25 12 10 2 45 30 27 54 1130
13780 106 8 6 5 78 10 20 22 20
13781 84 12 10 7 213 14 5 8 50
13782 53 12 10 10 91 20 56 63 70
13783 2 12 10 7 57 8 67 74 220
13784 120 16 12 9 471 27 22 49 220
13785 54 12 10 10 158 8 25 50 220
13786 51 12 10 9 292 14 9 12 100
13787 61 12 10 7 306 14 67 70 70
13788 92 12 10 9 189 8 56 63 240
13789 76 12 10 9 222 14 55 62 120
13790 106 8 6 5 68 10 64 68 20
13791 2 12 10 7 50 8 7 13 500
13792 31 12 10 10 140 8 9 13 100
13793 1 12 10 7 162 8 28 55 900
13794 106 8 6 5 122 10 67 69 20
13795 106 12 10 5 303 8 53 55 340
13796 52 16 12 12 1366 18 22 25 380
13797 86 12 10 7 100 14 18 20 10
13798 3 12 10 10 135 8 55 60 80
13799 106 8 6 5 94 10 18 20 20
13800 102 13 11 8 147 34 13 18 140
13801 12 12 10 13 212 8 8 13 210
13802 11 12 10 9 143 14 63 67 20
13803 67 12 10 10 77 8 12 20 480
13804 102 12 10 10 187 8 49 53 110
13805 84 7 5 4 112 29 25 49 30
13806 47 12 10 9 491 14 49 54 110
13807 74 12 10 12 117 8 63 68 190
13808 106 8 6 5 152 10 68 70 50
13809 84 12 10 7 300 14 15 21 80
